Latitude,Longitude,Height
32.051275,118.849306,10
32.050758,118.850322,10
32.053355,118.848873,10
32.054071,118.853502,10
32.052399,118.85364,10
32.055676,118.852826,10
32.046977,118.848704,10
32.049165,118.853124,10
32.055595,118.851411,10
32.053572,118.848498,10
