Latitude,Longitude,Height
32.021869,118.895303,10
32.025711,118.891889,10
32.025915,118.89913,10
32.025092,118.89778,10
32.022486,118.891364,10
32.02721,118.890823,10
32.025176,118.898216,10
32.022313,118.892052,10
32.025824,118.898679,10
32.030211,118.894262,10
32.027624,118.899147,10
