Latitude,Longitude,Height
32.122451,118.862858,10
32.131209,118.857681,10
32.124285,118.855973,10
32.131044,118.857952,10
32.1307,118.856162,10
32.126928,118.856121,10
32.13003,118.856552,10
32.123013,118.857936,10
