Latitude,Longitude,Height
32.04661,118.87201,10
32.040496,118.866567,10
32.045992,118.866103,10
32.039212,118.870314,10
32.045846,118.865926,10
32.038091,118.867304,10
32.04016,118.871607,10
32.040688,118.872226,10
