Latitude,Longitude,Height
32.025319,118.815618,10
32.01979,118.818287,10
32.019941,118.817268,10
32.022636,118.819262,10
32.018764,118.82506,10
32.019004,118.820818,10
32.017379,118.822713,10
32.025687,118.821915,10
32.017565,118.818484,10
32.021914,118.825291,10
