Latitude,Longitude,Height
32.208657,118.873296,10
32.203538,118.871498,10
32.211094,118.873833,10
32.205824,118.875095,10
32.205394,118.865441,10
32.20245,118.871807,10
32.204571,118.870157,10
32.205784,118.872912,10
32.20326,118.870404,10
32.210252,118.875145,10
