Latitude,Longitude,Height
32.208081,118.678889,10
32.204572,118.67348,10
32.203028,118.678347,10
32.20167,118.673819,10
32.207658,118.675875,10
32.208617,118.676551,10
32.209676,118.672056,10
32.207381,118.6758,10
32.205978,118.673057,10
32.202274,118.671412,10
32.204188,118.677995,10
