Latitude,Longitude,Height
32.002787,118.929214,10
32.006203,118.92761,10
32.00383,118.924172,10
32.004423,118.923694,10
32.008473,118.926455,10
32.006194,118.927686,10
32.001949,118.928788,10
32.005056,118.923216,10
