Latitude,Longitude,Height
32.143561,118.736684,10
32.150374,118.732437,10
32.142378,118.739554,10
32.142236,118.733653,10
32.144659,118.735821,10
32.148745,118.733524,10
32.150954,118.738896,10
32.148409,118.730443,10
