Latitude,Longitude,Height
32.137258,118.756407,10
32.139315,118.76219,10
32.136723,118.759515,10
32.134961,118.765173,10
32.13352,118.7558,10
32.140803,118.760389,10
32.13373,118.760264,10
32.137341,118.762273,10
