Latitude,Longitude,Height
32.015671,118.901459,10
32.018422,118.904231,10
32.014144,118.896976,10
32.011914,118.900546,10
32.017169,118.896271,10
32.015274,118.899916,10
32.013244,118.898662,10
32.019115,118.897114,10
32.013249,118.901302,10
32.015828,118.89545,10
