Latitude,Longitude,Height
31.985808,118.738238,10
31.982726,118.740164,10
31.98423,118.737356,10
31.986431,118.73647,10
31.977306,118.739419,10
31.980812,118.734517,10
31.980591,118.740239,10
31.979253,118.736868,10
31.978754,118.733371,10
31.978076,118.733468,10
