Latitude,Longitude,Height
32.008265,118.828514,10
32.015364,118.823417,10
32.012191,118.826598,10
32.016069,118.827107,10
32.016007,118.828131,10
32.01517,118.829507,10
32.016174,118.82932,10
32.013731,118.821037,10
