Latitude,Longitude,Height
32.047938,118.751813,10
32.050173,118.757028,10
32.043507,118.753045,10
32.050026,118.756665,10
32.04978,118.758777,10
32.047721,118.759814,10
32.051514,118.757044,10
32.051361,118.759994,10
32.050499,118.75343,10
32.051281,118.752034,10
32.042325,118.754795,10
32.050641,118.750487,10
