Latitude,Longitude,Height
32.077512,118.753909,10
32.081228,118.751101,10
32.080462,118.759216,10
32.078131,118.752835,10
32.081022,118.759825,10
32.079649,118.756555,10
32.07627,118.755397,10
32.075467,118.752928,10
32.076467,118.757292,10
32.079931,118.751496,10
32.072922,118.754607,10
