Latitude,Longitude,Height
32.161334,118.801065,10
32.155763,118.799977,10
32.151619,118.796111,10
32.156857,118.796914,10
32.152549,118.802214,10
32.157836,118.800795,10
32.154506,118.800051,10
32.158049,118.804235,10
32.157688,118.803092,10
