Latitude,Longitude,Height
32.078459,118.811732,10
32.076833,118.807984,10
32.083756,118.810297,10
32.080659,118.807997,10
32.083645,118.810297,10
32.080678,118.806752,10
32.08456,118.805524,10
32.078564,118.80731,10
32.082616,118.811078,10
32.083421,118.808714,10
32.078728,118.809647,10
32.07728,118.810962,10
