Latitude,Longitude,Height
32.057694,118.762664,10
32.059957,118.756336,10
32.065901,118.759643,10
32.063105,118.761939,10
32.066378,118.757072,10
32.065605,118.763303,10
32.060462,118.761387,10
32.059724,118.762434,10
