0.913333333333333,0.933333333333333,0.88,0.913333333333333,0.96,0.953333333333333,0.946666666666667,0.953333333333333,0.926666666666666,0.94,0.913333333333333,0.946666666666666,0.96,0.94,0.913333333333333,0.866666666666666,0.846666666666666,0.846666666666667,0.84,0.84,0.8,0.826666666666667,0.733333333333334,0.753333333333333,0.666666666666667,0.68,0.853333333333333,0.886666666666666,0.893333333333333,0.953333333333333,0.973333333333333,0.973333333333333,1,0.973333333333333,0.973333333333333,0.973333333333333,0.973333333333333,0.973333333333333,1,0.986666666666667,1,0.993333333333333,0.98,0.993333333333333,0.913333333333333,0.926666666666667,0.919999999999999,-1,-1,-1,-1,-1,0.953333333333333,0.973333333333333,0.933333333333333,0.973333333333333,0.953333333333333,0.98,0.98,0.973333333333333,0.98,0.986666666666667,0.98,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.993333333333333,1,0.98,0.96,0.973333333333333,0.933333333333333,0.866666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.613333333333333,0.6,0.573333333333333,0.56,-1,0.54,0.46,0.466666666666667,0.553333333333333,0.44,0.453333333333333,0.426666666666667,0.393333333333333,0.486666666666667,0.153333333333333,0.0933333333333333,0.133333333333333,0.113333333333333,0,0,-1,-1,-1,-1,0,-1,-1,-1,0.133333333333333,0.126666666666667,0.14,0.166666666666667,0.153333333333333,0.106666666666667,0.193333333333333,0.106666666666667,0.193333333333333,0.146666666666667,0.36,0.353333333333333,0.886666666666666,0.873333333333333,0.926666666666667,0.88,0.906666666666666,0.9,0.913333333333333,-1,-1,0.873333333333334,0.886666666666667,0.986666666666667,1,-1,-1,-1,-1,0.986666666666666,0.98,0.993333333333333,-1,-1,-1,0.986666666666667,1,1,1,1,1,1,1,0.993333333333333,0.993333333333333,0.986666666666667,1,0.993333333333333,1,1,1,1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,1,0.986666666666667,1,0.986666666666667,0.973333333333333,0.986666666666667,0.986666666666667
0.933333333333333,0.893333333333333,0.933333333333333,0.993333333333333,0.986666666666667,0.98,0.973333333333333,0.973333333333333,0.966666666666667,0.926666666666666,0.946666666666667,0.92,0.906666666666666,0.92,0.906666666666666,0.873333333333333,0.846666666666667,0.893333333333333,0.8,0.746666666666667,0.733333333333334,0.713333333333333,0.673333333333334,0.753333333333334,0.726666666666667,0.733333333333334,0.866666666666667,0.866666666666666,0.9,0.993333333333333,0.986666666666667,0.98,1,0.986666666666667,0.98,0.98,-1,-1,0.986666666666667,1,1,0.993333333333333,0.986666666666667,0.973333333333333,0.966666666666667,-1,-1,0.94,0.953333333333333,0.906666666666667,0.953333333333333,0.94,0.96,0.966666666666667,-1,-1,-1,0.953333333333333,0.98,-1,-1,0.96,-1,-1,0.973333333333333,1,1,1,1,1,1,1,1,1,1,1,0.986666666666667,1,0.993333333333333,1,0.98,0.953333333333333,0.96,0.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.473333333333333,0.493333333333333,0.486666666666667,0.413333333333333,0.5,0.4,0.426666666666667,0.413333333333333,0.113333333333333,0.146666666666667,0.0866666666666667,0.08,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14,0.12,0.0933333333333334,0.0866666666666667,0.146666666666667,0.133333333333333,0.206666666666667,0.1,0.473333333333333,0.4,0.693333333333333,0.886666666666667,0.886666666666667,0.92,0.92,0.9,0.913333333333333,-1,-1,0.92,0.926666666666666,0.933333333333333,0.98,-1,-1,-1,-1,-1,-1,-1,1,0.993333333333333,1,-1,-1,-1,1,0.993333333333333,1,1,0.993333333333333,-1,-1,-1,1,0.993333333333333,1,1,0.993333333333333,1,1,1,1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,0.993333333333333,0.993333333333333,1,0.993333333333333
0.946666666666667,0.933333333333333,0.966666666666667,0.993333333333333,0.993333333333333,0.986666666666667,0.973333333333333,0.98,0.973333333333333,0.933333333333333,0.966666666666667,0.92,0.886666666666666,0.92,0.9,0.893333333333333,0.733333333333333,0.753333333333333,0.773333333333334,0.799999999999999,0.7,0.806666666666667,0.72,0.626666666666667,0.733333333333334,0.72,0.9,-1,0.873333333333333,0.973333333333333,1,-1,-1,-1,0.993333333333333,0.993333333333333,-1,-1,1,0.98,0.986666666666667,0.993333333333333,0.986666666666667,0.986666666666667,0.946666666666667,0.92,0.96,0.926666666666666,0.933333333333333,0.986666666666667,0.953333333333333,0.966666666666667,-1,0.953333333333333,0.986666666666667,0.98,0.946666666666667,0.96,-1,-1,0.98,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.993333333333333,0.98,0.96,0.953333333333333,0.866666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62,0.493333333333333,0.506666666666667,0.413333333333333,0.453333333333333,0.413333333333333,0.42,0.373333333333333,0.126666666666667,0.126666666666667,0.166666666666667,0.1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153333333333333,0.14,0.146666666666667,0.14,0.133333333333333,0.14,0.34,0.473333333333333,0.706666666666666,0.893333333333333,0.88,0.92,0.893333333333334,0.893333333333333,0.913333333333333,-1,-1,0.94,0.906666666666667,0.946666666666667,0.966666666666667,0.986666666666667,1,-1,-1,-1,-1,-1,-1,-1,0.986666666666667,1,0.993333333333333,-1,1,0.993333333333333,0.993333333333333,1,0.993333333333333,1,-1,-1,-1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,0.986666666666667,0.993333333333333,1,0.986666666666667,0.993333333333333,0.98
0.973333333333333,0.973333333333333,1,0.986666666666667,1,0.98,0.993333333333333,0.98,0.926666666666666,0.953333333333334,0.96,0.893333333333333,0.813333333333333,0.833333333333333,0.78,0.806666666666667,0.793333333333333,-1,0.76,0.786666666666666,0.78,0.726666666666666,0.68,0.693333333333333,0.76,0.74,0.94,0.86,0.866666666666667,0.993333333333333,-1,-1,-1,-1,0.993333333333333,0.98,0.993333333333333,-1,0.986666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.993333333333333,0.993333333333333,0.96,0.986666666666667,0.966666666666667,0.933333333333333,0.96,0.966666666666667,0.973333333333333,0.926666666666666,-1,0.96,0.973333333333333,0.98,0.986666666666667,0.986666666666667,0.986666666666667,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.986666666666667,0.993333333333333,0.986666666666666,0.96,0.946666666666666,0.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546666666666667,0.48,0.426666666666667,0.433333333333334,0.473333333333333,0.453333333333333,0.333333333333333,0.48,0.12,0.0866666666666667,0.12,0.08,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.133333333333333,0.14,0.0933333333333333,0.173333333333333,0.153333333333333,0.12,0.146666666666667,0.406666666666667,0.366666666666667,0.44,0.893333333333333,0.926666666666666,0.86,0.873333333333333,0.913333333333333,0.926666666666666,0.893333333333333,-1,0.893333333333333,0.953333333333334,0.973333333333333,0.94,0.973333333333333,0.953333333333334,0.993333333333333,0.986666666666667,-1,-1,-1,-1,-1,-1,-1,-1,0.993333333333333,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0.993333333333333,1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.993333333333333,1,0.993333333333333
0.966666666666667,0.96,0.993333333333333,1,1,1,0.973333333333333,0.986666666666667,0.960000000000001,0.993333333333333,0.913333333333333,0.86,-1,-1,-1,-1,-1,-1,-1,0.78,0.76,0.74,0.706666666666667,0.713333333333333,0.666666666666666,0.853333333333333,0.9,0.9,0.886666666666667,-1,-1,-1,0.98,0.986666666666667,1,0.993333333333333,0.993333333333333,-1,1,0.993333333333333,1,0.993333333333333,0.993333333333333,0.993333333333333,0.96,0.94,0.96,0.993333333333333,0.986666666666667,0.973333333333333,0.946666666666667,0.98,0.98,0.96,0.98,0.973333333333333,0.973333333333333,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,1,0.953333333333333,0.946666666666667,0.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46,0.566666666666666,0.493333333333334,0.393333333333333,0.46,0.38,0.46,0.493333333333333,0.166666666666667,0.0933333333333333,0.0933333333333334,0.0866666666666667,0,0,0,0,-1,-1,-1,-1,-1,-1,0.16,0.153333333333333,0.14,0.153333333333333,0.186666666666667,0.206666666666667,0.48,0.4,-1,0.753333333333334,0.88,0.873333333333333,0.893333333333334,0.96,0.926666666666666,0.86,0.9,-1,0.946666666666667,0.953333333333334,0.933333333333333,-1,0.94,0.973333333333333,0.98,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,0.993333333333333,1,1,0.993333333333333,0.993333333333333,1,1,1,0.993333333333333,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.986666666666667,0.973333333333333
1,0.993333333333333,1,1,1,0.993333333333333,0.993333333333333,0.986666666666667,0.946666666666666,0.973333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.74,0.78,0.813333333333333,0.766666666666667,0.733333333333333,0.733333333333333,0.86,0.88,0.906666666666666,0.873333333333333,0.853333333333333,0.973333333333333,0.986666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.98,0.986666666666667,-1,0.986666666666667,1,0.986666666666667,0.986666666666667,1,0.993333333333333,0.973333333333333,0.96,0.973333333333333,0.953333333333333,0.993333333333333,1,0.986666666666667,0.953333333333333,0.98,1,0.966666666666667,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.993333333333333,0.973333333333333,1,1,1,1,0.993333333333333,0.966666666666666,0.973333333333333,0.913333333333333,0.926666666666667,0.786666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493333333333334,0.573333333333333,0.453333333333333,0.466666666666667,0.48,0.406666666666667,0.353333333333333,0.38,0.173333333333333,0.146666666666667,0.12,0.0933333333333334,0,0,0,0,0,-1,0.0933333333333334,-1,-1,-1,0.2,0.0866666666666667,0.146666666666667,0.16,0.18,0.333333333333333,0.426666666666667,-1,-1,-1,0.873333333333333,0.92,0.86,0.873333333333333,0.9,0.933333333333333,0.906666666666667,0.94,0.953333333333333,0.946666666666667,-1,-1,0.966666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.993333333333333,1,0.993333333333333,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.986666666666667,1,0.98
1,1,1,1,1,0.993333333333333,1,0.98,0.986666666666667,0.973333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.766666666666667,0.72,0.76,0.746666666666666,0.72,0.666666666666667,0.946666666666667,0.906666666666666,0.86,0.9,0.88,0.993333333333333,0.973333333333333,0.986666666666667,-1,1,0.993333333333333,0.98,-1,-1,0.986666666666667,0.993333333333333,1,1,1,0.993333333333333,0.986666666666667,0.973333333333333,0.966666666666667,1,0.96,0.98,0.993333333333333,0.993333333333333,0.993333333333333,0.973333333333333,1,1,1,1,0.993333333333333,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,-1,0.986666666666667,1,1,1,0.993333333333333,0.986666666666667,0.966666666666667,0.973333333333333,0.933333333333333,0.88,0.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44,0.533333333333333,0.48,0.473333333333333,0.493333333333333,0.453333333333333,0.42,0.486666666666667,0.113333333333333,0.146666666666667,0.126666666666667,0.0933333333333333,0,0,0,0,0,0.08,0.08,0.106666666666667,0.173333333333333,0.126666666666667,0.16,0.14,0.106666666666667,0.146666666666667,0.413333333333333,0.4,0.386666666666667,-1,-1,-1,-1,-1,0.88,0.913333333333333,0.933333333333333,0.906666666666667,0.906666666666667,0.92,0.893333333333333,0.906666666666667,-1,-1,0.966666666666667,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0.986666666666667,1,1,1,1,1,1,1,1,1,-1,-1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,0.973333333333333,-1
-1,-1,1,1,1,1,1,1,1,0.966666666666667,-1,-1,-1,-1,-1,-1,-1,-1,0.813333333333333,0.806666666666667,0.773333333333334,0.78,0.813333333333333,0.733333333333333,0.753333333333334,0.94,0.926666666666666,0.92,0.96,-1,-1,0.986666666666667,0.993333333333333,0.993333333333333,0.993333333333333,0.986666666666667,1,0.986666666666667,1,0.993333333333333,1,1,0.993333333333333,1,0.98,0.973333333333333,0.98,0.986666666666667,0.953333333333333,0.973333333333333,0.966666666666667,0.973333333333333,0.94,0.966666666666666,-1,-1,0.94,0.966666666666667,-1,-1,-1,-1,0.993333333333333,1,0.993333333333333,1,1,1,1,1,1,1,1,0.966666666666667,0.986666666666667,0.993333333333333,0.986666666666667,0.986666666666667,0.986666666666667,0.973333333333333,0.973333333333333,0.973333333333333,0.926666666666666,0.9,0.886666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546666666666666,0.513333333333333,0.533333333333333,0.526666666666667,0.5,0.36,0.44,0.406666666666666,0.42,0.106666666666667,0.106666666666667,0.106666666666667,0.14,0,0,0,0,0,0.113333333333333,0.1,0.1,0.1,0.126666666666667,0.133333333333334,0.166666666666667,0.16,0.346666666666667,0.4,0.366666666666666,0.313333333333333,0.6,-1,-1,-1,-1,-1,0.913333333333334,0.893333333333333,0.886666666666666,0.933333333333333,0.94,0.906666666666667,0.96,-1,-1,0.92,-1,-1,-1,-1,-1,-1,-1,1,1,1,0.993333333333333,1,-1,1,0.993333333333333,1,1,1,1,1,0.993333333333333,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,0.96,-1
0.986666666666667,0.98,0.986666666666667,1,0.993333333333333,1,1,1,0.973333333333333,0.96,0.846666666666666,0.893333333333333,0.846666666666667,0.86,0.846666666666667,0.806666666666667,0.86,0.806666666666667,0.793333333333333,0.773333333333333,0.813333333333334,0.766666666666667,0.793333333333333,-1,0.706666666666667,0.866666666666667,0.933333333333333,0.906666666666667,0.926666666666666,0.86,0.986666666666667,0.993333333333333,1,0.986666666666667,1,1,0.986666666666667,1,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.96,0.966666666666667,0.986666666666667,0.966666666666667,0.94,0.973333333333333,0.946666666666666,0.986666666666667,0.986666666666667,0.953333333333333,0.966666666666667,0.986666666666667,0.993333333333333,1,0.973333333333333,-1,0.973333333333333,0.993333333333333,1,1,0.993333333333333,0.993333333333333,1,1,1,1,1,1,0.993333333333333,0.993333333333333,1,1,1,0.993333333333333,0.986666666666667,1,0.986666666666667,0.966666666666667,0.986666666666667,0.946666666666667,0.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506666666666667,0.586666666666667,0.473333333333334,0.52,0.426666666666667,0.426666666666667,0.473333333333333,0.466666666666667,0.466666666666667,0.133333333333333,0.106666666666667,0.106666666666667,0,0,0,0,0,0,0.166666666666667,0.113333333333333,0.12,0.12,0.146666666666667,0.16,0.126666666666667,0.446666666666667,0.353333333333333,0.42,0.4,0.4,0.66,0.853333333333333,0.886666666666666,-1,-1,-1,-1,-1,0.933333333333333,0.92,0.92,0.926666666666666,0.926666666666667,-1,0.946666666666667,-1,-1,-1,-1,-1,-1,-1,0.993333333333333,1,0.993333333333333,1,1,-1,-1,-1,-1,1,1,1,1,1,0.993333333333333,-1,-1,1,1,1,-1,1,1,0.993333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993333333333333,1,0.993333333333333,-1,-1
0.966666666666666,0.993333333333333,1,1,1,0.993333333333333,0.98,0.993333333333333,0.953333333333333,0.973333333333333,0.966666666666667,0.913333333333333,0.933333333333333,0.906666666666667,0.933333333333333,0.873333333333333,0.92,0.866666666666666,0.813333333333333,0.853333333333333,0.853333333333333,0.766666666666667,0.753333333333334,0.72,0.78,0.926666666666666,0.953333333333333,0.92,0.913333333333333,0.96,0.98,1,0.993333333333333,-1,-1,0.993333333333333,0.993333333333333,1,0.986666666666667,0.986666666666667,1,1,0.993333333333333,1,1,0.973333333333333,0.966666666666667,-1,-1,0.973333333333333,0.973333333333333,0.98,0.933333333333333,0.946666666666666,1,0.973333333333333,0.973333333333333,0.986666666666667,0.98,0.98,-1,0.986666666666667,0.993333333333333,1,0.993333333333333,1,1,1,1,0.993333333333333,0.993333333333333,1,1,0.98,-1,0.98,1,0.993333333333333,0.986666666666667,1,0.973333333333333,0.986666666666667,0.98,0.906666666666667,0.933333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.526666666666666,0.48,0.493333333333333,0.366666666666667,0.466666666666667,0.473333333333333,0.386666666666667,0.433333333333333,0.4,0.12,0.146666666666667,0.1,0,0,0,0,0,0,0.106666666666667,0.133333333333333,0.173333333333333,0.18,0.106666666666667,0.106666666666667,0.14,0.42,0.353333333333333,0.393333333333333,0.413333333333333,0.62,0.66,0.866666666666666,0.866666666666666,0.9,-1,-1,-1,0.953333333333333,0.966666666666666,0.933333333333333,-1,0.92,0.946666666666667,0.94,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,0.993333333333333,1,1,1,1,1,0.993333333333333,0.993333333333333,1,1,1,1,1,1,1,1,1,1,-1,-1,-1
