Latitude,Longitude,Height
32.110151,118.886165,10
32.102503,118.882331,10
32.103421,118.884435,10
32.108778,118.889225,10
32.110588,118.884088,10
32.109668,118.883354,10
32.110864,118.881056,10
32.103542,118.882956,10
32.107771,118.889494,10
32.107703,118.89001,10
32.106633,118.887756,10
