Latitude,Longitude,Height
32.116851,118.779451,10
32.118518,118.777255,10
32.113652,118.782699,10
32.114995,118.776861,10
32.120649,118.7815,10
32.118779,118.781078,10
32.120224,118.776568,10
32.120594,118.777206,10
32.112416,118.77751,10
