Latitude,Longitude,Height
32.040856,118.811667,10
32.034972,118.805731,10
32.037195,118.814179,10
32.034446,118.808885,10
32.04027,118.806289,10
32.036647,118.815074,10
32.03899,118.809074,10
32.035154,118.815149,10
32.037513,118.806758,10
32.037859,118.81021,10
32.037337,118.807493,10
32.032667,118.809005,10
