Latitude,Longitude,Height
32.105763,118.628044,10
32.107,118.625039,10
32.109883,118.623842,10
32.111618,118.626241,10
32.107449,118.62087,10
32.108904,118.627343,10
32.111386,118.628567,10
32.104043,118.624443,10
32.108169,118.628561,10
32.107859,118.624398,10
