Latitude,Longitude,Height
32.023729,118.82959,10
32.02785,118.832739,10
32.030234,118.829934,10
32.022319,118.82872,10
32.025634,118.829498,10
32.025796,118.828362,10
32.028467,118.831625,10
32.027335,118.825941,10
32.029301,118.832018,10
32.030489,118.83109,10
32.0264,118.826784,10
