Latitude,Longitude,Height
32.211113,118.844384,10
32.206409,118.848376,10
32.203216,118.848229,10
32.202003,118.840902,10
32.206805,118.84331,10
32.20324,118.841044,10
32.206691,118.849535,10
32.20869,118.840906,10
32.204439,118.843095,10
32.207481,118.844334,10
32.204424,118.847888,10
32.202228,118.845777,10
