Latitude,Longitude,Height
32.034506,118.878293,10
32.035541,118.879255,10
32.038563,118.877795,10
32.03358,118.877404,10
32.039776,118.875186,10
32.03835,118.878249,10
32.040299,118.875815,10
32.035921,118.876702,10
32.033629,118.874773,10
32.036645,118.875169,10
32.03168,118.872238,10
