Latitude,Longitude,Height
32.033656,118.712765,10
32.040841,118.711081,10
32.033897,118.711095,10
32.034811,118.708897,10
32.032158,118.714382,10
32.032362,118.709817,10
32.039975,118.71051,10
32.040757,118.708245,10
32.037279,118.714271,10
32.038704,118.714948,10
32.039472,118.705555,10
32.034437,118.70557,10
