Latitude,Longitude,Height
32.148739,118.744277,10
32.149268,118.742705,10
32.147845,118.743536,10
32.15189,118.748993,10
32.150673,118.741329,10
32.148989,118.747702,10
32.152228,118.741364,10
32.156423,118.741377,10
32.151568,118.741499,10
