Latitude,Longitude,Height
32.220617,118.663975,10
32.217473,118.658774,10
32.220655,118.664813,10
32.222826,118.665166,10
32.225252,118.66297,10
32.2205,118.663899,10
32.222851,118.655484,10
32.221934,118.661309,10
32.217069,118.664177,10
32.226442,118.660362,10
32.220511,118.657055,10
32.219703,118.658264,10
