Latitude,Longitude,Height
32.047236,118.781125,10
32.047497,118.789429,10
32.050959,118.787876,10
32.049238,118.787259,10
32.048386,118.785975,10
32.049732,118.780963,10
32.04794,118.785523,10
32.042828,118.789184,10
32.047987,118.787132,10
32.046026,118.788591,10
32.045974,118.782232,10
