Latitude,Longitude,Height
32.222386,118.851791,10
32.22285,118.85503,10
32.2242,118.852295,10
32.222775,118.859647,10
32.225004,118.855368,10
32.22389,118.854132,10
32.218453,118.851428,10
32.226349,118.852503,10
32.222017,118.854022,10
