Latitude,Longitude,Height
32.061836,118.823935,10
32.066131,118.823794,10
32.070047,118.822717,10
32.069972,118.822322,10
32.066022,118.822799,10
32.062018,118.829899,10
32.069269,118.823173,10
32.062052,118.824807,10
32.064599,118.82631,10
32.070449,118.828142,10
