Latitude,Longitude,Height
31.983443,118.686032,10
31.985523,118.685568,10
31.98655,118.686064,10
31.979638,118.69287,10
31.981733,118.691281,10
31.986566,118.686614,10
31.979374,118.685689,10
31.976918,118.692211,10
31.98517,118.685578,10
31.98458,118.691603,10
