Latitude,Longitude,Height
32.049439,118.835112,10
32.047174,118.827655,10
32.044677,118.832623,10
32.046106,118.828721,10
32.048128,118.83067,10
32.051412,118.834199,10
32.045699,118.826243,10
32.048663,118.833184,10
32.047577,118.834603,10
32.044454,118.833766,10
32.049691,118.831864,10
32.046494,118.829136,10
