Latitude,Longitude,Height
32.068643,118.813123,10
32.069715,118.810761,10
32.063901,118.813568,10
32.069243,118.810721,10
32.06499,118.810427,10
32.063244,118.813919,10
32.069624,118.81522,10
32.065164,118.81242,10
32.068015,118.813813,10
32.068133,118.809915,10
