Latitude,Longitude,Height
32.204835,118.8052,10
32.207312,118.802072,10
32.202969,118.804469,10
32.2047,118.801423,10
32.207542,118.80447,10
32.201918,118.805069,10
32.211486,118.801291,10
32.209168,118.807504,10
