Latitude,Longitude,Height
32.054978,118.712348,10
32.055801,118.713407,10
32.058949,118.712868,10
32.053652,118.71483,10
32.054026,118.708813,10
32.060639,118.712303,10
32.053649,118.707539,10
32.06116,118.713952,10
32.058832,118.708293,10
32.052987,118.711938,10
32.056485,118.710577,10
32.051983,118.712763,10
