Latitude,Longitude,Height
32.0615,118.746646,10
32.055881,118.742525,10
32.058594,118.742492,10
32.054902,118.746177,10
32.059227,118.750129,10
32.057961,118.744151,10
32.055387,118.744782,10
32.05979,118.744766,10
32.052535,118.741048,10
