Latitude,Longitude,Height
32.133719,118.75686,10
32.131453,118.761962,10
32.132336,118.764767,10
32.131343,118.756661,10
32.133399,118.765311,10
32.133149,118.762413,10
32.131123,118.756267,10
32.126807,118.757244,10
32.126943,118.763427,10
32.132981,118.757559,10
32.128743,118.760507,10
32.132003,118.763041,10
