Latitude,Longitude,Height
32.025188,118.868868,10
32.021159,118.867093,10
32.020156,118.861051,10
32.024257,118.86967,10
32.022858,118.865814,10
32.018394,118.862075,10
32.017009,118.868009,10
32.017623,118.866307,10
32.025745,118.870159,10
32.022402,118.869064,10
32.021421,118.867885,10
32.021003,118.861626,10
