Latitude,Longitude,Height
32.053107,118.823952,10
32.058682,118.822518,10
32.054806,118.820318,10
32.061388,118.817946,10
32.057992,118.818574,10
32.055193,118.817598,10
32.054728,118.822812,10
32.059486,118.821419,10
32.052855,118.82214,10
