Latitude,Longitude,Height
32.055835,118.81133,10
32.047751,118.813421,10
32.054909,118.819845,10
32.052821,118.810591,10
32.055761,118.819348,10
32.053538,118.816368,10
32.052955,118.812902,10
32.05661,118.815728,10
32.047422,118.814103,10
32.055274,118.819098,10
