Latitude,Longitude,Height
32.174647,118.852724,10
32.171571,118.851739,10
32.171235,118.859126,10
32.1705,118.857366,10
32.168392,118.850662,10
32.174504,118.855159,10
32.169979,118.855864,10
32.172621,118.853799,10
32.171841,118.86027,10
32.174796,118.856356,10
32.169097,118.859654,10
32.167923,118.860043,10
