Latitude,Longitude,Height
32.181689,118.788875,10
32.188256,118.793015,10
32.190585,118.791853,10
32.184725,118.789139,10
32.190534,118.792954,10
32.185717,118.786504,10
32.18655,118.79033,10
32.182021,118.792889,10
32.187757,118.792927,10
32.186497,118.786582,10
