Latitude,Longitude,Height
32.117399,118.766289,10
32.120307,118.765215,10
32.120886,118.76584,10
32.120974,118.769135,10
32.114967,118.760622,10
32.119307,118.770368,10
32.115382,118.763964,10
32.117333,118.769773,10
