Latitude,Longitude,Height
32.106623,118.803634,10
32.110533,118.804104,10
32.10903,118.806806,10
32.103933,118.800969,10
32.105873,118.808588,10
32.110772,118.803401,10
32.109711,118.810173,10
32.10461,118.808007,10
32.104839,118.803441,10
32.111134,118.801373,10
32.109933,118.802459,10
