Latitude,Longitude,Height
32.153739,118.809592,10
32.155901,118.80115,10
32.154408,118.801277,10
32.155299,118.804899,10
32.158036,118.803995,10
32.156569,118.800376,10
32.160502,118.805746,10
32.15234,118.802278,10
32.161136,118.803439,10
32.158594,118.801138,10
32.160486,118.800596,10
32.159311,118.804993,10
