Latitude,Longitude,Height
32.086221,118.749701,10
32.082583,118.749316,10
32.090277,118.741601,10
32.084785,118.741087,10
32.087826,118.74715,10
32.086652,118.74881,10
32.084071,118.742831,10
32.090734,118.745925,10
