Latitude,Longitude,Height
32.208467,118.786513,10
32.21509,118.787849,10
32.216529,118.791551,10
32.206771,118.79522,10
32.208468,118.79124,10
32.207868,118.791496,10
32.207866,118.792479,10
32.2081,118.79104,10
32.214177,118.785564,10
32.210342,118.789646,10
32.210783,118.786335,10
32.212477,118.790809,10
