Latitude,Longitude,Height
32.01058,118.832127,10
32.010148,118.83155,10
32.008099,118.833004,10
32.01507,118.831223,10
32.008865,118.827902,10
32.01325,118.830842,10
32.006657,118.8336,10
32.015778,118.829047,10
