Latitude,Longitude,Height
32.056835,118.767981,10
32.055309,118.772174,10
32.058959,118.770473,10
32.057059,118.768638,10
32.053146,118.768049,10
32.053303,118.770004,10
32.058805,118.77364,10
32.060592,118.774005,10
32.056986,118.77459,10
