Latitude,Longitude,Height
31.988825,118.648554,10
31.991988,118.65278,10
31.989257,118.648303,10
31.989083,118.653398,10
31.993457,118.655142,10
31.988243,118.65401,10
31.995925,118.64761,10
31.990365,118.648085,10
31.991875,118.652707,10
