Latitude,Longitude,Height
32.134679,118.803661,10
32.131687,118.803779,10
32.132411,118.808421,10
32.133598,118.802445,10
32.127228,118.803677,10
32.12719,118.801587,10
32.130175,118.807155,10
32.128038,118.802824,10
32.12771,118.805169,10
32.127343,118.800742,10
