Latitude,Longitude,Height
32.031519,118.840628,10
32.029968,118.84408,10
32.029588,118.849273,10
32.025062,118.844506,10
32.02931,118.849596,10
32.031313,118.850008,10
32.025586,118.85028,10
32.022112,118.845643,10
