Latitude,Longitude,Height
32.145141,118.757898,10
32.144011,118.757892,10
32.141257,118.755713,10
32.142083,118.755699,10
32.146143,118.751451,10
32.142037,118.752124,10
32.144177,118.755741,10
32.144186,118.759611,10
32.138415,118.754657,10
32.143825,118.751387,10
