Latitude,Longitude,Height
32.053,118.759482,10
32.050519,118.760526,10
32.048746,118.759739,10
32.048307,118.763759,10
32.051375,118.757102,10
32.056145,118.763819,10
32.050271,118.761641,10
32.047797,118.76098,10
32.05495,118.757861,10
32.048097,118.757795,10
