Latitude,Longitude,Height
32.142207,118.801321,10
32.143229,118.80878,10
32.145768,118.805489,10
32.148537,118.808914,10
32.142399,118.806663,10
32.149943,118.80388,10
32.14947,118.800819,10
32.144989,118.807606,10
32.144089,118.805946,10
32.143838,118.80419,10
