Latitude,Longitude,Height
32.103752,118.748548,10
32.100929,118.749698,10
32.100298,118.750836,10
32.105946,118.753304,10
32.098643,118.752121,10
32.105031,118.754683,10
32.105948,118.7488,10
32.105472,118.753603,10
32.096645,118.747204,10
