Latitude,Longitude,Height
32.058568,118.771188,10
32.053987,118.775962,10
32.056941,118.77521,10
32.056507,118.770724,10
32.054144,118.779423,10
32.057256,118.779751,10
32.052472,118.778883,10
32.055905,118.772193,10
32.057331,118.77279,10
32.054003,118.770661,10
