Latitude,Longitude,Height
32.19449,118.846634,10
32.189253,118.845788,10
32.187605,118.841481,10
32.195211,118.849677,10
32.193491,118.840755,10
32.193758,118.849624,10
32.196015,118.845527,10
32.189463,118.843605,10
32.190169,118.84213,10
32.188121,118.843749,10
