Latitude,Longitude,Height
32.19244,118.726587,10
32.189814,118.7351,10
32.195992,118.731132,10
32.192117,118.734038,10
32.190961,118.732091,10
32.190183,118.730758,10
32.194487,118.72881,10
32.194405,118.735227,10
32.191639,118.726018,10
32.188407,118.733287,10
32.195339,118.728675,10
