Latitude,Longitude,Height
31.938546,118.727793,10
31.938032,118.73107,10
31.935807,118.732188,10
31.939313,118.729988,10
31.936725,118.730346,10
31.93733,118.725673,10
31.938821,118.725552,10
31.935676,118.727179,10
31.936319,118.731615,10
31.938532,118.725862,10
