Latitude,Longitude,Height
32.19552,118.767867,10
32.196474,118.765035,10
32.194272,118.762863,10
32.196363,118.770269,10
32.196054,118.764123,10
32.193862,118.761479,10
32.192015,118.768805,10
32.194316,118.764259,10
32.201422,118.761311,10
32.198084,118.762452,10
32.198055,118.761621,10
