Latitude,Longitude,Height
32.18966,118.725277,10
32.19228,118.720742,10
32.188745,118.722715,10
32.188679,118.717817,10
32.195236,118.717567,10
32.195216,118.716441,10
32.194334,118.720555,10
32.18975,118.723154,10
32.1878,118.718018,10
32.195322,118.723411,10
32.19383,118.721491,10
